curr_x,curr_y
132.85945843530055,155.98491000089845
132.80343210490472,156.06774145307116
132.7473229710837,156.1505168375071
132.69113108994657,156.2332360714309
132.63485651768522,156.31589907212327
132.57849931057427,156.39850575692128
132.5220595249709,156.48105604321825
132.46553721731487,156.56354984846385
132.40893244412848,156.64598709016434
132.35224526201654,156.72836768588246
132.2954757276662,156.8106915532376
132.238623897847,156.89295860990595
132.18168982941071,156.9751687736204
132.12467357929148,157.05732196217085
132.0675752045055,157.1394180934041
132.01039476215115,157.221457085224
131.9531323094089,157.30343885559157
131.89578790354113,157.38536332252508
131.8383616018923,157.46723040410004
131.78085346188868,157.5490400184494
131.72326354103842,157.6307920837635
131.66559189693143,157.71248651829035
131.60783858723937,157.7941232403355
131.5500036697155,157.8757021682622
131.49208720219474,157.95722322049158
131.4340892425936,158.03868631550256
131.37600984890997,158.12009137183205
131.31784907922332,158.201438308075
131.25960699169434,158.28272704288452
131.2012836445651,158.36395749497186
131.14287909615905,158.44512958310656
131.08439340488064,158.52624322611655
131.02582662921557,158.60729834288816
130.9671788277306,158.68829485236634
130.90845005907363,158.76923267355454
130.84964038197327,158.85011172551498
130.7907498552393,158.9309319273686
130.73177853776218,159.0116931982952
130.67272648851326,159.0923954575335
130.6135937665446,159.17303862438132
130.55438043098889,159.25362261819538
130.49508654105944,159.3341473583918
130.43571215605016,159.4146127644458
130.37625733533542,159.49501875589198
130.31672213837004,159.57536525232436
130.25710662468924,159.65565217339648
130.19741085390848,159.73587943882137
130.13763488572357,159.81604696837178
130.07777877991043,159.89615468188023
130.0178425963252,159.976202499239
129.95782639490403,160.05619034040026
129.89773023566315,160.13611812537619
129.83755417869867,160.21598577423902
129.77729828418668,160.29579320712105
129.71696261238304,160.37554034421493
129.65654722362345,160.45522710577347
129.59605217832325,160.53485341210995
129.5354775369775,160.6144191835981
129.47482336016088,160.69392434067208
129.41408970852748,160.7733688038268
129.353276642811,160.85275249361774
129.2923842238245,160.9320753306613
129.2314125124604,161.01133723563458
129.17036156969039,161.09053812927573
129.1092314565654,161.16967793238382
129.04802223421552,161.24875656581912
128.98673396385,161.32777395050292
128.92536670675713,161.40673000741788
128.8639205243041,161.48562465760796
128.80239547793713,161.5644578221785
128.74079162918122,161.64322942229634
128.67910903964028,161.7219393791899
128.61734777099684,161.80058761414926
128.5555078850122,161.87917404852612
128.49358944352622,161.9576986037341
128.4315925084573,162.0361612012486
128.36951714180242,162.11456176260714
128.30736340563695,162.19290020940903
128.2451313621146,162.27117646331592
128.18282107346738,162.34939044605153
128.12043260200562,162.4275420794019
128.05796601011778,162.5056312852154
127.99542136027043,162.5836579854028
127.93279871500822,162.66162210193744
127.87009813695377,162.7395235568552
127.80731968880768,162.81736227225463
127.7444634333484,162.89513817029703
127.68152943343215,162.9728511732065
127.61851775199294,163.05050120327004
127.55542845204246,163.12808818283764
127.49226159666998,163.2056120343223
127.42901724904236,163.28307268020018
127.36569547240396,163.36047004301068
127.30229633007652,163.43780404535642
127.2388198854592,163.5150746099034
127.17526620202841,163.59228165938106
127.11163534333785,163.66942511658235
127.0479273730184,163.74650490436383
126.98414235477799,163.82352094564573
126.92028035240163,163.900473163412
126.85634142975132,163.9773614807104
126.792325650766,164.0541858206527
126.72823307946143,164.13094610641448
126.66406377993017,164.20764226123555
126.59981781634151,164.28427420841965
126.53549525294144,164.3608418713349
126.47109615405247,164.4373451734137
126.40662058407374,164.51378403815266
126.34206860748078,164.59015838911296
126.27744028882559,164.66646814992023
126.21273569273644,164.7427132442648
126.14795488391796,164.81889359590144
126.08309792715096,164.89500912864995
126.01816488729234,164.97105976639472
125.9531558292752,165.04704543308512
125.88807081810855,165.12296605273553
125.82290991887739,165.1988215494253
125.75767319674264,165.27461184729896
125.69236071694101,165.3503368705662
125.62697254478498,165.42599654350204
125.56150874566269,165.50159079044676
125.49596938503795,165.57711953580616
125.43035452845012,165.6525827040515
125.36466424151406,165.7279802197196
125.29889858992003,165.80331200741296
125.23305763943368,165.8785779917998
125.16714145589597,165.95377809761413
125.10115010522306,166.02891224965586
125.0350836534063,166.10398037279083
124.96894216651215,166.17898239195097
124.90272571068208,166.2539182321342
124.83643435213254,166.32878781840475
124.77006815715488,166.40359107589296
124.70362719211529,166.47832792979568
124.63711152345475,166.55299830537598
124.57052121768889,166.62760212796354
124.50385634140804,166.7021393229545
124.43711696127704,166.7766098158117
124.37030314403529,166.85101353206466
124.3034149564966,166.92535039730967
124.23645246554914,166.99962033720985
124.1694157381554,167.07382327749525
124.10230484135211,167.14795914396302
124.03511984225014,167.2220278624772
123.9678608080345,167.29602935896912
123.90052780596422,167.36996355943728
123.83312090337229,167.44383038994752
123.76564016766562,167.517629776633
123.69808566632491,167.5913616456943
123.6304574669047,167.66502592339958
123.56275563703313,167.73862253608462
123.49498024441209,167.81215141015272
123.4271313568169,167.88561247207508
123.35920904209648,167.95900564839064
123.29121336817313,168.03233086570617
123.22314440304253,168.10558805069655
123.15500221477362,168.17877713010455
123.0867868715086,168.25189803074107
123.01849844146278,168.32495067948528
122.95013699292461,168.3979350032845
122.88170259425554,168.4708509291544
122.81319531388995,168.5436983841791
122.74461522033509,168.61647729551112
122.6759623821711,168.68918759037155
122.60723686805076,168.76182919605012
122.53843874669961,168.83440203990523
122.46956808691577,168.906906049364
122.40062495756987,168.9793411519225
122.33160942760504,169.0517072751456
122.26252156603682,169.12400434666716
122.19336144195306,169.19623229419017
122.12412912451389,169.26839104548662
122.05482468295156,169.3404805283978
121.9854481865706,169.41250067083422
121.9159997047474,169.48445140077575
121.84647930693053,169.5563326462717
121.77688706264033,169.6281443354408
121.70722304146905,169.69988639647136
121.6374873130807,169.77155875762128
121.567679947211,169.8431613472183
121.49780101366733,169.91469409365982
121.4278505823286,169.98615692541304
121.35782872314523,170.05754977101518
121.2877355061391,170.1288725590734
121.21757100140339,170.20012521826487
121.14733527910263,170.27130767733698
121.0770284094725,170.34241986510727
121.00665046281989,170.41346171046357
120.93620150952275,170.48443314236403
120.86568162003,170.5553340898372
120.79509086486154,170.6261644819822
120.7244293146081,170.69692424796852
120.65369703993125,170.76761331703656
120.58289411156325,170.83823161849716
120.51202060030701,170.90877908173206
120.44107657703606,170.97925563619376
120.37006211269438,171.04966121140575
120.29897727829648,171.11999573696244
120.22782214492715,171.19025914252933
120.15659678374152,171.260451357843
120.08530126596496,171.33057231271124
120.01393566289296,171.40062193701317
119.94250004589115,171.47060016069906
119.87099448639512,171.54050691379075
119.79941905591043,171.6103421263815
119.72777382601248,171.68010572863608
119.65605886834653,171.74979765079092
119.58427425462752,171.81941782315408
119.51242005664004,171.8889661761054
119.4404963462383,171.95844264009654
119.36850319534602,172.02784714565104
119.2964406759563,172.09717962336438
119.2243088601317,172.1664400039041
119.15210782000399,172.23562821800988
119.07983762777422,172.3047441964934
119.0074983557126,172.3737878702388
118.93509007615836,172.44275917020232
118.8626128615198,172.51165802741272
118.7900667842741,172.58048437297114
118.71745191696736,172.64923813805123
118.64476833221444,172.71791925389925
118.57201610269888,172.78652765183406
118.49919530117296,172.8550632632473
118.42630600045743,172.92352601960334
118.35334827344161,172.99191585243943
118.28032219308321,173.06023269336575
118.20722783240831,173.12847647406545
118.13406526451125,173.1966471262948
118.0608345625546,173.26474458188312
117.98753579976908,173.33276877273295
117.9141690494534,173.40071963082013
117.84073438497435,173.4685970881938
117.76723187976657,173.5364010769765
117.69366160733256,173.60413152936422
117.62002364124257,173.67178837762657
117.54631805513458,173.7393715541067
117.47254492271416,173.80688099122142
117.39870431775444,173.87431662146128
117.32479631409602,173.94167837739064
117.25082098564691,174.00896619164786
117.1767784063824,174.076179996945
117.1026686503451,174.14331972606834
117.02849179164471,174.21038531187813
116.95424790445814,174.2773766873088
116.87993706302923,174.34429378536896
116.80555934166885,174.41113653914152
116.73111481475469,174.47790488178376
116.65660355673127,174.5445987465273
116.58202564210984,174.61121806667833
116.50738114546833,174.6777627756175
116.43267014145121,174.74423280680014
116.3578927047695,174.81062809375618
116.28304891020059,174.87694857009035
116.20813883258832,174.9431941694822
116.13316254684271,175.00936482568613
116.05812012794007,175.07546047253152
115.98301165092282,175.14148104392262
115.90783719089941,175.207426473839
115.8325968230443,175.27329669633514
115.75729062259785,175.33909164554086
115.68191866486626,175.40481125566123
115.60648102522147,175.4704554609766
115.53097777910114,175.53602419584283
115.45540900200848,175.60151739469114
115.37977476951228,175.66693499202836
115.30407515724676,175.73227692243688
115.22831024091151,175.7975431205748
115.15248009627147,175.86273352117593
115.07658479915676,175.92784805904984
115.00062442546266,175.99288666908205
114.92459905114957,176.05784928623387
114.84850875224282,176.1227358455428
114.77235360483274,176.18754628212218
114.69613368507446,176.25228053116166
114.61984906918786,176.31693852792694
114.54349983345759,176.38152020776005
114.46708605423287,176.44602550607937
114.39060780792745,176.5104543583795
114.3140651710196,176.57480670023165
114.23745822005195,176.63908246728352
114.16078703163141,176.70328159525928
114.0840516824292,176.76740401995983
114.00725224918065,176.83144967726275
113.93038880868518,176.89541850312241
113.85346143780623,176.95931043356998
113.77647021347116,177.02312540471354
113.69941521267118,177.08686335273808
113.62229651246132,177.15052421390573
113.54511418996023,177.21410792455555
113.46786832235026,177.27761442110392
113.39055898687724,177.3410436400443
113.31318626085053,177.40439551794748
113.23575022164283,177.4676699914616
113.15825094669017,177.53086699731216
113.08068851349185,177.59398647230222
113.00306299961025,177.65702835331223
112.92537448267092,177.7199925773004
112.84762304036234,177.78287908130244
112.76980875043594,177.84568780243188
112.69193169070604,177.90841867788004
112.61399193904967,177.97107164491598
112.5359895734066,178.0336466408868
112.45792467177912,178.09614360321746
112.37979731223223,178.15856246941104
112.30160757289318,178.22090317704863
112.22335553195177,178.2831656637896
112.14504126766,178.3453498673714
112.06666485833216,178.4074557256099
111.98822638234462,178.4694831763992
111.90972591813588,178.53143215771183
111.83116354420636,178.59330260759887
111.75253933911847,178.65509446418986
111.67385338149636,178.7168076656929
111.59510575002602,178.77844215039488
111.51629652345507,178.83999785666123
111.43742578059272,178.90147472293634
111.35849360030971,178.9628726877433
111.27950006153822,179.0241916896841
111.20044524327176,179.08543166743985
111.12132922456514,179.1465925597705
111.04215208453442,179.20767430551518
110.96291390235669,179.26867684359217
110.88361475727015,179.3296001129989
110.80425472857391,179.39044405281214
110.72483389562802,179.45120860218796
110.6453523378533,179.51189370036178
110.56581013473128,179.57249928664854
110.48620736580418,179.63302530044263
110.40654411067476,179.69347168121806
110.32682044900625,179.75383836852848
110.24703646052231,179.81412530200714
110.16719222500696,179.87433242136714
